project,date,commit_hash,files,decorator_with_expressions,decorator_with_expressions_files,dict_union,dict_union_update,dict_union_files,dict_union_update_files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,underscores_num_literals,underscores_num_literals_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,structural_pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,structural_pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_alias,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,type_alias_files,type_hint_list,type_hint_tuple,type_hint_dict,type_hint_set,type_hint_frozenset,type_hint_type,type_hint_list_files,type_hint_tuple_files,type_hint_dict_files,type_hint_set_files,type_hint_frozenset_files,type_hint_type_files,statements,errors
PyMiner,2024-10-07,739e56a5c4757bfcfc772d04bfe30b75ee711ea0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,1,1,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,7,4,4,3,1,1,1,1,1,1,660,0
PyMiner,2024-10-07,9efb0a0cb7c74eb964904821f05992fe1bf3eba5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,2,1,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0
PyMiner,2024-10-07,a167f5b096ae404c87b9a31744cb8f1ae4a1e33e,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0
PyMiner,2024-10-07,dfb3435a24db7afaacd6c749a399e9e97e53c62e,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,1,1,0,0,10,8,1,1,0,0,0,0,4,3,1,1,11,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,328,0
PyMiner,2024-10-07,25f2348e59769651ce74792206c698c5356b5ab5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0
PyMiner,2024-10-07,78203b63fdfb856e9fcb266b8f80ca0cc44b89d6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0
PyMiner,2024-10-07,355bef1eafa839b46227cc136308d5627b878a67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,1
PyMiner,2024-10-07,f7401f8d0982cc510db0cc424c910c54f9c96254,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0
PyMiner,2024-11-11,8c10a9af2379250177a8b0f1423318fc53118bc7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,1,1,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,7,4,4,3,1,1,1,1,1,1,809,0
PyMiner,2024-11-11,b5a8d9c34ab771c5059dac39fbc47ada6a90b56f,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,1,1,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,7,4,4,3,1,1,1,1,1,1,809,0
PyMiner,2024-11-11,48474dc5a166b2ca3bdbc7b52fb1d68961c0782e,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,1,1,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,7,4,4,3,1,1,1,1,1,1,808,0
PyMiner,2024-11-11,1bb2ea27a1ed449b7f6305c7c95f285dcb0c4f83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,1,1,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,7,4,4,3,1,1,1,1,1,1,804,0
PyMiner,2024-11-11,5b188e3fddaa0b47dfe58d0515bf864df936266b,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,1,1,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,7,4,4,3,1,1,1,1,1,1,804,1
PyMiner,2024-11-11,cc2e61320f6e8be69438c7d0653d741a7ff7d2b3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,1,1,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,7,4,4,3,1,1,1,1,1,1,790,0
PyMiner,2024-11-11,ed25504e205f41731a9e9b01e438e64159aa791f,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,1,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,7,4,4,3,2,2,2,2,2,2,811,0
PyMiner,2024-11-11,26ed25ba4a9a0d94164369759b7482a329fad62f,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,1,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,7,4,4,3,1,1,1,1,1,1,820,1
PyMiner,2024-11-11,90a71e9791c05554488934280211badcba6da3ae,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,1,1,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,7,4,4,3,1,1,1,1,1,1,836,0
PyMiner,2024-11-11,e042d564b9572c0844cfe47b04ec5711f40cf5a7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,1,1,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,7,4,4,3,1,1,1,1,1,1,844,0
PyMiner,2024-11-12,54f517a793be3856617862adec9d75f04c482355,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,1,1,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,7,4,4,3,1,1,1,1,1,1,866,0
PyMiner,2024-11-12,4a19333766a363da8439068738e0142b0f8d6305,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,1,1,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,7,4,4,3,1,1,1,1,1,1,866,0
PyMiner,2024-11-12,5b1999215b1eb06c5da3fd93607af2916da532d6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,1,1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,7,4,4,3,1,1,1,1,1,1,866,0
PyMiner,2024-11-12,7a6267ce78642de753e9e7eef65a3c8f6afc909d,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,1,1,0,0,10,8,1,1,0,0,0,0,4,3,1,1,11,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,366,0
PyMiner,2024-11-12,f2b67faf86f79c71bbf3c509101700f2016d1f00,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,1,1,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,1,1,0,0,70,59,4,4,0,0,0,0,4,3,1,1,11,1,1,1,1,1,10,5,7,4,4,3,1,2,1,1,1,1,1048,0
PyMiner,2024-11-12,429302816908cd912ddbfb040fbd1c0ba93cf03c,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,1,1,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,1,1,0,0,70,59,3,3,0,0,0,0,4,3,1,1,11,1,1,1,1,1,10,5,7,4,4,3,1,2,1,1,1,1,1049,1
PyMiner,2024-11-12,3721ff6e0bedd9ff34ef6828e6bd8e2554a9f25c,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0
PyMiner,2024-11-12,1c00a5a797b60d5e481a351c7cd88895dfe2b2d0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,1
PyMiner,2024-11-12,0bee06fbd108071f143dcf08854d80be80047c50,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,1,1,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,1,1,0,0,70,59,3,3,7,7,1,1,4,3,1,1,11,1,1,1,1,1,10,5,7,4,4,3,1,2,1,1,1,1,1149,2
PyMiner,2024-11-12,edf8815bc8d3e56641512b3143bff8c0dd1733bc,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,1,1,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,1,1,0,0,70,59,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,10,5,7,4,4,3,1,2,1,1,1,1,1149,3
PyMiner,2024-11-12,6afd8a9babf6d7a30b5d49ba132ce7db2f7421cf,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,2,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,345,0
PyMiner,2024-11-12,44b32137c943c238a43c12eb94a49917af00ae4d,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,1,1,2,2,1,1,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,1,1,0,0,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,1310,0
PyMiner,2024-11-12,a87ffed86cba62e2e95259d17370553289b37a8e,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,1,1,2,2,1,1,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,1,1,0,0,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,1310,1
PyMiner,2024-11-12,ad9d3dd00d0725c790b8735315416c9270958034,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0
PyMiner,2024-11-12,2e4f4981e3b459ce339d35fac198351880e52391,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0
PyMiner,2024-11-12,c933e71c3e1d0224d4196c30d78db4bc8abca79c,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,1,1,2,2,1,1,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,2,0,0,1,1,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,1427,0
PyMiner,2024-11-12,fd2519f597815c06db6b5a5081bf16e5c44f8cb2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,1,1,2,2,1,1,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,1,1,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,1427,1
PyMiner,2024-11-12,20dc0b902d3f87686d386d26d31f2c3205e02c82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,0
PyMiner,2024-11-12,67477e24aa35d4a852b353e2570b07e1f6b1bf68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,1,1,2,2,1,1,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,3,3,3,2,2,2,1622,4
PyMiner,2024-11-12,6d60fba66ac82d211daf4490d2fa6d304956d5ca,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,1,1,2,2,1,1,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,1622,0
PyMiner,2024-11-12,42e9047ac2b0ec31c58f7f4862239502ef85bbfe,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,21,5,0,0,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,0
PyMiner,2024-11-12,064fbe38121a5d470f716731f02499813b007939,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,1,1,3,3,1,1,43,15,0,0,25,48,3,9,5,4,16,5,3,3,3,2,3,3,3,3,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,2,2,4,3,1,1,11,1,1,1,1,2,12,5,8,4,4,3,2,2,2,1,1,1,2076,0
PyMiner,2024-11-12,0ff1822d737bb1532047f11127736ebbaa6c06ee,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,1,1,3,3,1,1,43,15,0,0,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,2076,0
PyMiner,2024-11-12,c33748c5e8d8128b73361a849d5e58c774e53acb,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0
PyMiner,2024-11-12,f2a5eda876e37fe2f179be515a2e5a587ddf3b58,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,1,1,3,3,1,1,50,17,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,3,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,3,3,3,2,2,2,2190,1
PyMiner,2024-11-12,5bf5e3c76a0bb3589c39ffc7b50a673ed2fdca11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,1,1,3,3,1,1,50,17,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,2190,1
PyMiner,2024-11-12,f76ae2a933d460d7de19a695b09571e66fbb6183,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0
PyMiner,2024-11-12,8338848c76fd19788b0a8cdc8afbfe2f574023eb,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,1,1,3,3,1,1,69,19,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,2294,2
PyMiner,2024-11-12,b993e31bddbf8369faece1b2c02c1d02a1682474,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,1,1,3,3,1,1,69,19,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,3,3,3,2,2,2,2294,0
PyMiner,2024-11-13,28fcb624627bbf605e3e1082602df9330dbbf8af,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,3,2,1,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0
PyMiner,2024-11-13,bec328b2efff49c3ba2bffb09b60d5da3dbfd934,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,23,4,3,4,4,2,2,69,19,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,2460,0
PyMiner,2024-11-13,ad4f86e1c0b94ec7966765199bbc75da2406696a,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,23,4,3,4,4,2,2,69,19,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,2460,1
PyMiner,2024-11-13,694912a9fd0d4bde8114cb4bbc1606a30e833796,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0
PyMiner,2024-11-13,f4704769c262d6eb4f64d542a9cc4ebdeccc8137,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,32,23,4,3,5,6,2,2,69,19,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,5,5,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,2537,2
PyMiner,2024-11-13,d31ab4d21690d47bf5f73222dd57e6db761412af,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,32,23,4,3,4,4,2,2,69,20,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,2,12,5,8,4,4,3,2,2,2,1,1,1,2537,3
PyMiner,2024-11-13,fd6f28955adfc880deb2e965c26a9e2d5f36a053,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0
PyMiner,2024-11-13,ce37e915d7263b10d6f20580eb3803d928cf7208,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,5,1,32,23,4,3,4,4,2,2,70,20,6,1,25,48,3,9,5,4,16,5,3,3,3,2,3,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,3,2,2,1,1,1,2649,1
PyMiner,2024-11-13,81a6f3e2f5497aec54efd007c6754df363d1125a,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,5,1,32,23,4,3,4,4,2,2,70,22,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,3,2,2,1,1,1,2649,1
