project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
tinkerforge_generators,2012-08-29,335662204041911e118b38cdf60904ce99558cc1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1496,55,0,0,221,17,0,0,4142,9
tinkerforge_generators,2012-09-28,ba4f017a6bfd6890207eff3c230acefa435b17e1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502,58,0,0,220,18,0,0,4197,9
tinkerforge_generators,2012-11-06,efa7b35ecb4c29fb1f8beac7d8788f82b879d0ee,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561,58,0,0,218,20,0,0,4275,9
tinkerforge_generators,2012-12-07,1c760d996b273e2b7efcac6a1005d20e6826f711,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673,60,0,0,224,18,0,0,4476,9
tinkerforge_generators,2013-01-07,e992d5160584a6977fd0082beba5225e3b3f0fec,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,51,0,0,107,9,0,0,2901,20
tinkerforge_generators,2013-02-06,1dbf27f17c602876f7221f611f19681894b7b572,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1858,70,0,0,233,23,0,0,5141,0
tinkerforge_generators,2013-03-11,32c125a8279202b20465f36eb680f4cbce401ace,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1906,77,0,0,252,25,0,0,5336,0
tinkerforge_generators,2013-04-10,3d181c7481605071238900a5c37852b0908ce05e,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927,77,0,0,252,25,0,0,5400,0
tinkerforge_generators,2013-05-13,db8e7b04eba1d1881e5c46e847390ddfc0d42c1e,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1892,77,0,0,285,30,0,0,5465,0
tinkerforge_generators,2013-06-18,11051058ca47d72317e5d33e1e1617609aab4388,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1892,78,0,0,285,25,0,0,5470,0
tinkerforge_generators,2013-07-22,0b034e7b2f9fb4a13b1c84d7418a98130cbc97d9,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,84,0,0,299,29,0,0,5859,0
tinkerforge_generators,2013-08-21,f7a8cd8deefa03286e66034837ca3181d8d0e542,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117,97,0,0,308,27,0,0,6260,0
tinkerforge_generators,2013-09-23,b675060f69806fb6324f6c65eeb8184fc34b9506,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124,98,0,0,308,27,0,0,6304,0
tinkerforge_generators,2013-10-23,ef592ed7060cb6112cbc68f2078f7d8905927b40,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2040,97,0,0,413,28,0,0,6454,0
tinkerforge_generators,2013-11-27,c6c5174ddb3d24f36f8a2c9bd0fcc11c4b641c70,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041,98,0,0,410,28,0,0,6453,0
tinkerforge_generators,2014-01-02,315926ee03c6d808caac3fb14ac6c5a73e1739d0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042,96,0,0,410,29,0,0,6509,0
tinkerforge_generators,2014-02-04,4a79d20a5096e6d08615d9868394b89e5dcc186e,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2185,100,0,0,433,29,0,0,7004,2
tinkerforge_generators,2014-03-06,4b41f02c2929768d5279cd191f370bc415f6035e,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473,113,0,0,485,38,0,0,8109,2
tinkerforge_generators,2014-04-07,19c682c440b61bb2ae3bbd0ebbb37064d40eb920,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2629,118,0,0,502,35,0,0,8598,2
tinkerforge_generators,2014-05-16,9efa91ac0ab8e8eb58f510fbbc0d104e2d91fedf,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2665,120,0,0,505,37,0,0,8799,2
tinkerforge_generators,2014-06-17,01d5e0a1e206fd6709825d5ba9b250e7ea8d64e6,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2686,123,0,0,506,38,0,0,8825,2
tinkerforge_generators,2014-07-17,e5d56700f68b1c4102d7172e214a0f0826491010,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2688,122,0,0,507,38,0,0,8866,3
tinkerforge_generators,2014-08-18,5974c3c0f1875ea821c7e8a5e6362e9636e6057a,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2707,121,0,0,507,41,0,0,8925,3
tinkerforge_generators,2014-09-18,b3f88827594183802a72f623c4dfcdeb7e3c33f7,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2755,125,0,0,510,42,0,0,9014,3
tinkerforge_generators,2014-10-20,354a0259b8e6ad8cf375004f94b86477be8fa50d,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2755,125,0,0,510,45,0,0,9014,3
tinkerforge_generators,2014-11-24,5f3da6bc52992a1391f7fa858030bb2d17823f6c,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2758,124,0,0,510,36,0,0,9020,3
tinkerforge_generators,2014-12-28,178410e032a4acff9163b8fa91a72395d55b065f,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2760,124,0,0,510,39,0,0,9022,3
tinkerforge_generators,2015-02-13,7840e53080a071d9042d57e36c0f31e00c26a23e,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2762,125,0,0,512,39,0,0,9044,3
tinkerforge_generators,2015-03-19,05d76d03b3499e0449b5ee65f93eab14186c2153,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2780,134,0,0,515,38,0,0,9180,3
tinkerforge_generators,2015-04-20,20d3b0f852d43c8f2bc1801918d88a7f019a074a,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2773,139,0,0,515,41,0,0,9283,3
tinkerforge_generators,2015-06-17,3e112533f38c8c486ca468cee049cee0389fc047,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2792,138,0,0,515,37,0,0,9366,3
tinkerforge_generators,2015-07-18,97b0a311f3d5af21accc4621572e7aba54fd032f,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2829,145,0,0,516,38,0,0,9477,1
tinkerforge_generators,2015-08-18,af94ca0957109ca24586708a6f1b754aa092973f,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2844,147,0,0,524,39,0,0,9707,1
tinkerforge_generators,2015-09-17,7a7800fb799880254c6a721afe053679d98d1255,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3057,152,0,0,524,41,0,0,10211,2
tinkerforge_generators,2015-10-21,889a1b37332f7f1392810e3247a4638be725319e,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3055,150,0,0,524,43,0,0,10201,3
tinkerforge_generators,2015-11-20,879d3064d5a6724accd6cd073227864ffa1460c8,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3043,148,0,0,524,37,0,0,10193,3
tinkerforge_generators,2015-12-23,35a6f8a57119627c0fc24eab69237940399e00af,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4322,162,0,0,618,55,0,0,14927,2
tinkerforge_generators,2016-01-22,0f26cbc084d8610093f8b3432500e3b6bde24d9c,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4323,165,0,0,619,55,0,0,14973,2
tinkerforge_generators,2016-02-26,e00acff722f8835776058a158a3c624331ee585c,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4331,167,0,0,623,52,0,0,15079,2
tinkerforge_generators,2016-04-01,0b41398f3c3fdba8d31f71504fe590c4cf4fee5c,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4331,167,0,0,623,60,0,0,15084,2
tinkerforge_generators,2016-05-12,02eb0a186ca15cb07abb3dfa1ffb515a94fc51f4,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4331,168,0,0,623,56,0,0,15086,2
tinkerforge_generators,2016-06-27,c5f31e94119719eb2b377ca38d4d9bce943f7af4,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4343,168,0,0,625,52,0,0,15127,2
tinkerforge_generators,2016-07-27,1038a272fd9d2a4cd06a8050a9f5d00366614066,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4368,165,0,0,632,53,0,0,15200,2
