project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
dipy_dipy,2010-08-09,c86d97da1604d69f13dcc4417030bf97ea12f91d,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,46,0,0,62,9,0,0,2494,22
dipy_dipy,2010-09-08,d2f4bf5c005badc5fb7169d121041008d84b160f,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214,45,0,0,74,9,0,0,2616,29
dipy_dipy,2010-10-11,77c1504d620e611c5aabd49d0be411beccaa54cf,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350,48,0,0,74,9,0,0,2920,28
dipy_dipy,2010-11-10,39dc6942a69a280cb6935c48c0d524d2dd2d9385,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419,52,0,0,74,9,0,0,3062,29
dipy_dipy,2010-12-12,1e5b5e1c9153fd343ea10520a32f9675ae1c3382,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481,53,0,0,77,10,0,0,3209,31
dipy_dipy,2011-01-12,39266412a4033aba32d3278b9614be5dc67832cf,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490,60,0,0,74,10,0,0,3395,28
dipy_dipy,2011-02-11,6eee006b6a5dac7ecc6dd91851bb036bf82f636a,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555,66,0,0,74,10,0,0,3549,30
dipy_dipy,2011-03-14,ca4194b36b7b2dbec03c59c0b402c0be1e4a63a3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1582,66,0,0,74,10,0,0,3641,32
dipy_dipy,2011-04-14,d87bc972851fd47b8f7038c1330e66f239b33cf0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498,65,0,0,75,12,0,0,3486,34
dipy_dipy,2011-05-19,0aafd32624e64d1f55b96b00809dc28dd7f4855f,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495,65,0,0,75,10,0,0,3482,34
dipy_dipy,2011-06-22,9dde5b60ff04a8c2e0cdfa37afa2c9836aecbc95,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671,66,0,0,74,8,0,0,3801,34
dipy_dipy,2011-07-22,88def213a436d12553687a8002614d72206e78fa,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1635,66,0,0,76,12,0,0,3757,35
dipy_dipy,2011-08-22,b8f5c971f3510d789c9bd5b06727b87aaf587521,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871,68,0,0,79,12,0,0,4180,36
dipy_dipy,2011-09-21,e49effa56886f78bcb5565cb68f60cdc48ca5079,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1910,70,0,0,77,13,0,0,4244,36
dipy_dipy,2011-10-22,36a623d56b0010764333dc7ee5e266cc11689503,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1929,69,0,0,77,13,0,0,4281,37
dipy_dipy,2011-11-28,6ae62e035cfe038b92283584a9eb0b9c60a80dad,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2663,86,0,0,100,22,0,0,5758,36
dipy_dipy,2011-12-29,9c33cb9307227a2ed7896c477840368b0bec8dda,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2666,86,0,0,100,22,0,0,5761,36
dipy_dipy,2012-01-30,d4161dff0f8ba9222d0345f1c363e03886808a0f,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662,86,0,0,100,21,0,0,5758,36
dipy_dipy,2012-03-01,5d6b0710096f39658c1916a782801331b6b31f9a,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2553,85,0,0,100,20,0,0,5527,37
dipy_dipy,2012-04-05,efb2a430d609cdd8f317ecf40a4d401b73c6180d,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2672,84,0,0,99,21,0,0,5777,37
dipy_dipy,2012-05-05,2b3f9c74c79aed99b0fd187ef5aa678306fc151f,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2748,86,0,0,101,21,0,0,5932,37
dipy_dipy,2012-06-05,957f96eb2247d936a5d7e1083a1992b74fcb9a74,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2556,87,0,0,99,21,0,0,5607,36
dipy_dipy,2012-07-05,830178e068b7615ee91531c8ed9ab1cef6a3dc11,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674,88,0,0,104,23,0,0,5986,40
dipy_dipy,2012-08-06,9f041c1f7d2d6e700ae9bf84108560bc09de2310,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675,91,0,0,105,22,0,0,6082,40
dipy_dipy,2012-09-12,49beee69a96220be81e3e1c9a7cc0adbc6551215,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2710,93,0,0,110,22,0,0,6199,39
dipy_dipy,2012-10-15,a59023d8b19cc5758df5908721ff0c1e31969344,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2697,98,0,0,105,22,0,0,6196,37
dipy_dipy,2012-11-19,4ae2644f9c9f4c596a185ee139980585ef6d29a6,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945,102,0,0,112,24,0,0,6688,35
dipy_dipy,2012-12-27,28fbdcee6fcaa7992602f144744825930860d5b0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3069,99,0,0,113,22,0,0,6860,35
dipy_dipy,2013-01-28,6acdeafa688399b8b7ac606c6e06dcc523853868,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3170,107,0,0,113,25,0,0,7141,35
dipy_dipy,2013-02-28,aa29f1c9f72cd17f69a6263ba213a288aac6586a,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3432,110,0,0,114,23,0,0,7661,35
dipy_dipy,2013-03-30,012060bd5b7b277102e72b972a50687f41f67a2f,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3993,120,0,0,121,25,0,0,9220,36
dipy_dipy,2013-05-09,8d423356ed3fa5d3052f07efde53d5d185dc478b,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4441,123,0,0,135,28,0,0,10436,30
dipy_dipy,2013-06-12,8989830827ac545d84188ae2dcba8a0b41859ab6,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4448,123,0,0,135,29,0,0,10445,30
dipy_dipy,2013-07-18,eb0fa142d7b55749d2e389412cb1c93b78a16991,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4652,125,0,0,142,32,0,0,10779,31
dipy_dipy,2013-08-21,dd4c8fb648be95db27d7297ac4ba3e05af86cba9,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5009,134,0,0,146,34,0,0,11577,30
dipy_dipy,2013-09-23,081270a4ff024e7b8b139541ad1dbdb2c8f8badc,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5103,135,0,0,151,31,0,0,11759,30
dipy_dipy,2013-10-23,221caadf02eb8a27cd25d2ba1a47a98c9a5e7dd8,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5197,139,0,0,150,30,0,0,11923,30
dipy_dipy,2013-11-25,86a70f28c18f8d937a19ab37026c42d2a907f800,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5131,133,0,0,147,32,0,0,11755,27
dipy_dipy,2013-12-26,ba5e1bae9a307c952f8b0ad20abf20abc3735f3e,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5815,148,0,0,175,36,0,0,13216,27
dipy_dipy,2014-01-26,47a94ab72d3416793109d52db0dceda343a16890,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5859,152,0,0,177,38,0,0,13325,27
dipy_dipy,2014-02-27,89ac3f835df3f780e707ff9ba346a81e344773b3,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5519,151,0,0,162,34,0,0,12594,37
dipy_dipy,2014-03-29,7c8ffddfdd522094e147a19ccbdac5eef07530f8,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6381,163,0,0,206,39,0,0,14577,36
dipy_dipy,2014-04-28,3a13fa8a80805d3b04e7daaf1b13e416fd076dc4,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5946,154,0,0,178,37,0,0,13487,29
dipy_dipy,2014-05-28,6f752f0939354bc60464e756789108405b5e0fd3,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5981,156,0,0,178,41,0,0,13552,27
