project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
kupferlauncher_kupfer,2011-03-30,a1dfc59caf6ef66cca853ec0bc222e33617f3c14,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475,95,0,0,26,8,0,0,9804,61
kupferlauncher_kupfer,2011-05-03,fc01b3c6a2480ba71361f997ab1758d9440b7fc1,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1827,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2592,96,0,0,27,10,0,0,10190,64
kupferlauncher_kupfer,2011-06-03,c250be7444df23c875a51e6d7a9e98c7a52b0f53,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2592,94,0,0,27,9,0,0,10192,64
kupferlauncher_kupfer,2011-07-21,70f8af602f28192289b13cdaf0b343924ec2d920,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2592,96,0,0,27,9,0,0,10192,64
kupferlauncher_kupfer,2011-09-14,71caa25510dca7d8e7448ec1431b857d1aeda6a6,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2592,96,0,0,27,9,0,0,10192,64
kupferlauncher_kupfer,2011-10-20,70a31662e17e1c934df6709009f59adb4308daf9,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2592,95,0,0,27,10,0,0,10192,64
kupferlauncher_kupfer,2011-11-27,20a7f4006e40f23bb0738fd7fa8be6995a7fd746,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600,96,0,0,27,9,0,0,10218,64
kupferlauncher_kupfer,2012-01-14,9e244c1c66200ed3954b26a2689e0bb19c2b683e,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600,96,0,0,27,9,0,0,10218,64
kupferlauncher_kupfer,2012-02-13,3c88d3a2534de709843212dcbda0bd48053f91e8,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2595,94,0,0,27,9,0,0,10207,64
kupferlauncher_kupfer,2012-03-16,0b4fc4922baf50c50a0301dc03a9386954db358e,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600,96,0,0,27,9,0,0,10218,64
kupferlauncher_kupfer,2012-04-22,d60928e64794e3da61347036bc8e6a1768caad40,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600,96,0,0,27,9,0,0,10218,64
kupferlauncher_kupfer,2012-05-27,c991f77a77a0b8e644f0872bc617f034b4fdf630,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2502,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5326,137,0,0,111,32,0,0,18709,65
kupferlauncher_kupfer,2012-06-28,6934a73c09e9bb2f82230a0a82fb6c516699d1f3,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2502,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5326,138,0,0,111,32,0,0,18711,65
kupferlauncher_kupfer,2012-08-05,d31ec659b8143bacd100f51fd6c6eac919563e12,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5255,137,0,0,111,30,0,0,18566,65
kupferlauncher_kupfer,2012-11-17,7f6a0c0d6f81341e3ef878e314af23db23023526,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5255,137,0,0,111,31,0,0,18566,65
kupferlauncher_kupfer,2012-12-31,f5c0d413197345936ae1bfab9731c8910766cc73,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5255,138,0,0,111,30,0,0,18566,65
kupferlauncher_kupfer,2013-02-05,60e7952fdf579213b4348d6395e5b4c9d5b050e0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2423,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4996,136,0,0,110,34,0,0,17862,66
kupferlauncher_kupfer,2013-03-13,a06cf3ab6a71f0e3b917c84b49df582c7da99fcf,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2423,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4996,136,0,0,110,32,0,0,17862,66
kupferlauncher_kupfer,2013-07-05,5421411dc8fed9f9b5cc9623c7df850c0aacc806,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2423,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4996,136,0,0,110,33,0,0,17862,66
kupferlauncher_kupfer,2013-09-03,eb81854475bcead3ddcb8c6b781b0599362aae63,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2423,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4996,136,0,0,110,31,0,0,17862,66
kupferlauncher_kupfer,2014-03-23,b5701c8b1661a39c989bc2af372737d902e3339b,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2423,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4996,136,0,0,110,30,0,0,17862,66
kupferlauncher_kupfer,2014-10-29,a95e3228c5f9a3650e179583c8bb1df7e4bf479f,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2423,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4996,136,0,0,110,30,0,0,17862,66
kupferlauncher_kupfer,2015-03-11,e0be1e9cc8050e7abc4e60fdf51de6063ead8095,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2423,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4996,137,0,0,110,29,0,0,17862,66
kupferlauncher_kupfer,2015-04-18,10e2e752cc93a26682c606ac00ea37649d91a03b,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2423,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4996,136,0,0,110,29,0,0,17862,66
