project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
jazzband_django-debug-toolbar,2011-11-15,9cb24492637aa8ef9e77f007016451d515f29d5d,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,28,0,0,47,7,0,0,2107,6
jazzband_django-debug-toolbar,2011-12-22,737334b56d770f64cbcef21bda0f9d454e85bfb1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,28,0,0,47,7,0,0,2107,6
jazzband_django-debug-toolbar,2012-01-30,8bbc69f2e4e75bc36954a75e65a231d13203a2c4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,28,0,0,47,7,0,0,2118,6
jazzband_django-debug-toolbar,2012-02-29,25541762a9cfa3dc3b061ed82904e965b32492fc,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,28,0,0,47,7,0,0,2118,6
jazzband_django-debug-toolbar,2012-03-31,5ca7e2a8481037bb15332c834ed5007e83297bfa,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761,28,0,0,47,7,0,0,2139,6
jazzband_django-debug-toolbar,2012-05-07,6f394151a76634143bc6ef3c8224abf192132db1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,28,0,0,41,7,0,0,2185,5
jazzband_django-debug-toolbar,2012-06-07,f4c5b01d961ee0f9892c80f08a872fdfa9cdde58,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,29,0,0,41,8,0,0,2207,5
jazzband_django-debug-toolbar,2012-07-08,d4d51245366b87f4227d2d1c125e0a027692f256,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,29,0,0,41,7,0,0,2211,5
jazzband_django-debug-toolbar,2012-08-12,f65a1ae5e40d3812c9ae40e6bb9e7aede947adaf,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,29,0,0,41,8,0,0,2211,5
jazzband_django-debug-toolbar,2012-09-16,171406fbb940895721a55a46de68551f00b9908c,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,29,0,0,41,8,0,0,2201,5
jazzband_django-debug-toolbar,2012-11-03,9b1fbf20728276d039f303dcb0973cbb64b26a70,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,29,0,0,41,7,0,0,2202,5
jazzband_django-debug-toolbar,2012-12-11,3013b5a6e4c682004207e944ebea172a39e52e8c,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,29,0,0,41,8,0,0,2207,5
jazzband_django-debug-toolbar,2013-02-12,37fd3cc7f406d79f522b0831a7e1b7c4ffd37654,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,29,0,0,41,7,0,0,2214,5
