project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
qgis_qgis-django,2012-04-19,ad4a55e0c1f015f7f6944ece0d1f2d38afba5a51,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,33,0,0,10,5,0,0,906,5
qgis_qgis-django,2012-05-31,fc1577f417422afc1898be05eefa8fa5ecfbc196,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,34,0,0,10,4,0,0,906,5
qgis_qgis-django,2012-07-03,fa3ae4f4054bbb0041061883f95c0daed08e7d99,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,33,0,0,10,4,0,0,906,5
qgis_qgis-django,2012-10-04,6bd178fe317eb2ce383d792c34555be60199a1c0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2220,169,0,0,64,21,0,0,7203,26
qgis_qgis-django,2013-02-06,7b252e5af9469ec2e70d98f88491d51db2e7f864,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2256,178,0,0,65,21,0,0,7356,26
qgis_qgis-django,2013-04-12,aa1a495e6e382403188315b3bb4929c841febd40,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2256,179,0,0,65,21,0,0,7356,26
qgis_qgis-django,2013-06-10,fdd71ec57126f27bdc8781189489b09a0f68e101,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2275,181,0,0,66,22,0,0,7465,26
qgis_qgis-django,2013-09-05,a75c9dd962837738e6bc1ae625905a985b43c8ef,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2277,180,0,0,67,23,0,0,7476,26
qgis_qgis-django,2013-10-25,08ead4fb12d50deeee18012b989cac47d8273b2c,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2292,186,0,0,67,22,0,0,7538,26
qgis_qgis-django,2013-12-30,9a5688edfcc8f6212faf9f4f3bef3e202cf2b259,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,51,0,0,13,5,0,0,1265,5
qgis_qgis-django,2014-02-14,ef81da47b3ed098438e87311d2308d3112517f16,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,51,0,0,13,5,0,0,1265,5
qgis_qgis-django,2014-03-25,7766e3faeb8224fc2a75da41f81342fadfc18442,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,51,0,0,13,5,0,0,1271,6
qgis_qgis-django,2014-05-30,8918f17b77a342d82aeb8c1f26cfa0f0984a14cf,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,56,0,0,13,5,0,0,1343,6
qgis_qgis-django,2014-10-03,4204ddbe1328ace2214605a7c58e616cb550d32d,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,57,0,0,13,5,0,0,1344,6
qgis_qgis-django,2014-11-02,341dae8e10756d957c7fcc8b2bd178cd6413a095,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,56,0,0,13,5,0,0,1344,6
qgis_qgis-django,2015-02-26,d6ab691dfab4dce2536615dfe73d27ce1a2fca7b,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,57,0,0,13,5,0,0,1344,6
qgis_qgis-django,2015-06-13,96da61aa526e581e823c253d47c065d38fa017b7,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,48,0,0,13,5,0,0,1206,6
qgis_qgis-django,2015-07-14,82a0345c84e7fbbe00c98096a6a64be6e841ea7a,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,48,0,0,13,5,0,0,1225,7
qgis_qgis-django,2015-11-06,d07589145c108d8bbdaa2bc176a4d798bd80ae30,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,48,0,0,13,5,0,0,1225,7
qgis_qgis-django,2016-01-19,58dfd35960a5290e17a6616ed99f5b05fb9177f8,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,52,0,0,13,5,0,0,1263,7
qgis_qgis-django,2016-03-09,c60c4cdf45e70d0946d7f731ecdc6588a51ec7fa,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,52,0,0,13,5,0,0,1263,7
qgis_qgis-django,2016-05-28,3f1ce88a4c5f7f3c6bde4333ec5bd3ad6446284c,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,51,0,0,13,5,0,0,1263,7
qgis_qgis-django,2016-07-19,1d2d0a095336d5e4ab94309abd471f7763c01a95,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,46,0,0,13,5,0,0,1231,7
qgis_qgis-django,2016-09-09,46266c350c2986fe1c3c4f014af38d7160e03d35,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,47,0,0,13,4,0,0,1236,7
qgis_qgis-django,2016-11-05,96121dad391345b29c8b845dba62b28a48d249d8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,46,0,0,13,5,0,0,1236,7
qgis_qgis-django,2016-12-05,8cfdc3258515c210797dc1bd040cd5aee2162370,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,46,0,0,13,5,0,0,1236,7
qgis_qgis-django,2017-04-29,68416e2738a98810244c7d0b745cc354ecfb5deb,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,48,0,0,13,5,0,0,1254,7
qgis_qgis-django,2017-07-09,2d4f5cd90ea3834361af61c2a5ebb764f5203638,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,48,0,0,13,5,0,0,1255,7
qgis_qgis-django,2017-09-04,7f3b6fde36f97b8220746af7607c798399be13b9,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,48,0,0,13,5,0,0,1255,7
qgis_qgis-django,2017-11-24,18491fb5dbadf2fcd739fe2f353d9e26e406a8e9,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,48,0,0,13,5,0,0,1255,7
qgis_qgis-django,2018-03-19,fbfd381ce685a92114e9da3134d87cca7464674b,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,47,0,0,13,5,0,0,1255,7
qgis_qgis-django,2018-05-26,33b7786e5201f14e9a80f512da9e76f7b94ad772,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,48,0,0,13,5,0,0,1255,7
qgis_qgis-django,2018-10-30,9ad3e010e70b167320d17ce44f53bd82f8c2cfd0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,48,0,0,13,5,0,0,1255,7
qgis_qgis-django,2019-03-05,4507e84a961ed6b877d6ccb5eec017d173b61b23,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,48,0,0,13,5,0,0,1255,7
qgis_qgis-django,2019-04-08,f86fc66cbbd12bee79da8dfe342b49d5d05a28f2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,57,0,0,20,7,0,0,2309,1
qgis_qgis-django,2019-06-26,93c34481ed2b61743a7c395118bb74fc1d10e2c9,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,48,0,0,13,5,0,0,1255,7
qgis_qgis-django,2019-11-15,7e45b62b375014851f15953011cbb7a98638e319,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,48,0,0,13,5,0,0,1255,7
qgis_qgis-django,2020-01-09,6bf6dc54291d12340265a6f46ebc6db6c80aedef,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,58,0,0,20,8,0,0,2324,1
qgis_qgis-django,2020-03-04,66b9e5bba58e7968e8d9ddac969f9fa759c92baa,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,62,0,0,20,7,0,0,2412,1
qgis_qgis-django,2020-05-12,f9888bb7354929d40506d90538f3e909db2035d1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,62,0,0,20,8,0,0,2415,1
