project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
pylons_waitress,2020-08-16,2ed8a2b60ca7dd3f7b0a3cb4ce1d104ee52d0c58,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,36,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3091,40,0,0,75,15,0,0,8698,0
pylons_waitress,2020-09-15,81bc7e0061a8c3461a9a8eccce9e01dcf51d07ae,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1205,37,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3046,39,0,0,75,15,0,0,8596,0
pylons_waitress,2020-10-16,42a8e0d9273a1529f36ae03233e100c3e25e91ea,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1205,36,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3046,41,0,0,75,16,0,0,8596,0
pylons_waitress,2020-11-26,ab5bbaea511994a543de84bf4d2197551a45142b,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216,36,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3084,39,0,0,78,15,0,0,8729,0
pylons_waitress,2021-03-08,4b6b5832f3a30d82dc8cb359cf04d2a8edf6712b,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,36,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3073,39,0,0,78,14,0,0,8694,0
pylons_waitress,2021-05-11,22120803fed3bffc61c85c1b1acef8c2d68e620e,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,36,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3075,39,0,0,78,15,0,0,8697,0
pylons_waitress,2021-09-08,439ec78ad7f15d3bf9531e210c0e06f827629bae,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,36,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3075,39,0,0,78,14,0,0,8697,0
pylons_waitress,2021-12-27,17ae760ad7359725b572439747c0efcc5cb0abc0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,37,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3077,39,0,0,78,13,0,0,8703,0
pylons_waitress,2022-02-06,275d900d6f9b66e5c96ad33c673dcbbf86b19b41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,36,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3038,38,0,0,78,14,0,0,8765,0
pylons_waitress,2022-03-12,dc15d9f91d2ec4c70d347c08f10ba11c02c3f80c,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,36,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3038,39,0,0,78,16,0,0,8765,0
pylons_waitress,2022-04-21,905118c89ca4926628b105dbc0bece7d756d2ece,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227,36,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3076,39,0,0,80,14,0,0,8852,0
pylons_waitress,2022-05-24,c7a3d7ed70e57aa37b1c2efd6b5365ac75cee2ac,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,40,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3083,39,0,0,79,14,0,0,8891,0
pylons_waitress,2022-07-02,4d07f40148c267d83e79243227d3ba0878ac4f9b,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,39,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3084,39,0,0,79,15,0,0,8892,0
pylons_waitress,2022-11-16,9e2d1fc31338049abb3e941ae5a1fafb040cae6c,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,37,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3083,41,0,0,79,17,0,0,8891,0
pylons_waitress,2022-12-22,3dbffbf77de09ed8b6c2d419e4504c2fb600ee9b,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,37,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3085,38,0,0,79,14,0,0,8893,0
pylons_waitress,2023-01-23,bf2b8540dd7d5851beca9fee60f291fa79f38b26,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,37,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3083,40,0,0,79,15,0,0,8891,0
pylons_waitress,2023-04-06,455f2a5fd38cafab95893ca170c7504e4239d985,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,37,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3083,40,0,0,79,14,0,0,8895,0
pylons_waitress,2023-09-04,82526f8b4be548e7cae588276f8f057aa1e7f683,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,37,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3083,39,0,0,79,16,0,0,8895,0
pylons_waitress,2023-10-17,9645a4fe725b60f9ab88f2285bfb741333212ba1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234,38,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3084,39,0,0,79,14,0,0,8901,0
pylons_waitress,2023-12-06,f5d7305d7c8488be6d6a0baeb62afe8f7b61cf6e,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,37,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3083,39,0,0,79,15,0,0,8895,0
pylons_waitress,2024-01-10,1bee8d3fb9a745e77ed3160e25de09c323561f1b,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,37,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3083,39,0,0,79,14,0,0,8895,0
pylons_waitress,2024-03-03,03cc640fe7106902899f82115c26e37002bca7f1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1234,38,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3083,40,0,0,79,13,0,0,8907,0
pylons_waitress,2024-05-01,3b69d320d2f73af9ea1fe641e013f7decd631d42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1234,37,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3082,39,0,0,79,16,0,0,8906,0
pylons_waitress,2024-06-08,1ae4e894c9f76543bee06584001583fc6fa8c95c,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1220,38,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3054,39,0,0,78,14,0,0,8823,0
pylons_waitress,2024-10-26,4633ea6d69d6b7eff5db91e263ea85f437026db0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1220,37,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3054,39,0,0,78,14,0,0,8823,0
pylons_waitress,2024-12-01,314394defc81a92ebfd3d55adcc359d0d26ea820,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1216,37,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3066,39,0,0,79,14,0,0,8816,0
