project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
libgit2_pygit2,2011-11-11,9fadd57445ba040e6473527b14bc5c028676aaa6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,10,0,0,0,0,0,0,530,0
libgit2_pygit2,2011-12-19,59866881977802c43981b2ca9bbb26945373d02b,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,11,0,0,0,0,0,0,585,0
libgit2_pygit2,2012-01-25,39bb5de7c560448c2ed9b70f54b56cf01597a4c3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,11,0,0,0,0,0,0,609,0
libgit2_pygit2,2012-02-25,7ad8f0a8f03d7ad13561b342a7469dba032502f7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,12,0,0,0,0,0,0,636,0
libgit2_pygit2,2012-03-29,f53091746309620bc7f56f62d883bb3afdf4b539,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,12,0,0,0,0,0,0,657,0
libgit2_pygit2,2012-04-30,cad9b89919195868fc6144f2eef274fc6a44592d,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,12,0,0,0,0,0,0,648,0
libgit2_pygit2,2012-05-30,d054788d1970edd4abcc8d35d0f69657f832c87b,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,13,0,0,0,0,0,0,748,0
libgit2_pygit2,2012-07-17,bcf0bbd46f2427987bf0dbae1c29216728e12280,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,14,0,0,0,0,0,0,862,0
libgit2_pygit2,2012-08-20,f60b8a35b583a2899c02a0a05968989a9b704612,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,14,0,0,0,0,0,0,859,0
libgit2_pygit2,2012-09-19,6654716eb36f09e6346bb72474b6bec458262da2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,15,0,0,0,0,0,0,886,0
libgit2_pygit2,2012-10-25,53cd040badc32893d35d7ac35505e4e4f5bfc3d0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,15,0,0,0,0,0,0,893,0
libgit2_pygit2,2012-11-26,04068415335b8cf2528cb97430a9143f417fe82e,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,15,0,0,0,0,0,0,948,0
libgit2_pygit2,2013-01-04,3058181e1481578fed26d4af423cfd26f971516f,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,15,0,0,0,0,0,0,954,0
libgit2_pygit2,2013-02-03,bf81dfe193adf4ebad6b859255e65bb369524458,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,16,0,0,0,0,0,0,973,0
libgit2_pygit2,2013-03-08,8d8416e083120885f9233d9f2d378226b9976bc4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,17,0,0,0,0,0,0,1105,0
libgit2_pygit2,2013-04-10,41bae9150d8b69cf66944d5376a5c8d3f4143ccf,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,19,0,0,0,0,0,0,1146,0
libgit2_pygit2,2013-05-11,7b7bd5edb3080c7b6e47dd4b5bcd4498927a9459,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,1243,0
libgit2_pygit2,2013-06-14,4b051e38ef9096ed496078e4091b7cdd029e9c6a,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,21,0,0,0,0,0,0,1441,0
libgit2_pygit2,2013-08-15,298f941036192f80aaa90ed2eaab2a24bc4d5e77,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,21,0,0,0,0,0,0,1426,0
libgit2_pygit2,2013-10-03,9c13be8dec39c60460182d1632324999333f3769,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,21,0,0,0,0,0,0,1467,0
libgit2_pygit2,2013-11-04,629e31827573d127d0773b04eef116c081694029,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,22,0,0,0,0,0,0,1532,0
libgit2_pygit2,2013-12-04,1f5ec810adbdb5d94da7adcc24490106d686bfa2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,23,0,0,0,0,0,0,1648,0
libgit2_pygit2,2014-01-08,78d134c016f88921dc54c3f237107fbd8534934d,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,44,0,0,2,2,0,0,3752,0
libgit2_pygit2,2014-02-11,1f3c0170aa0bd3a84e112fe16f7010147e41e992,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,23,0,0,1,1,0,0,1803,0
libgit2_pygit2,2014-03-23,ab441967302b0d2eafb84a1c0a7bad90edc99156,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,24,0,0,1,1,0,0,1882,0
libgit2_pygit2,2014-04-23,1c76d5667a9a9f77c84805f1cbf41f5396b1b07d,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,31,0,0,3,2,0,0,2362,0
libgit2_pygit2,2014-05-27,97c0e476a31ccc7fc0d9a8c238892f99f1299582,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,33,0,0,3,2,0,0,2533,0
libgit2_pygit2,2014-06-26,9811123922764f86f128cca8c637283333ba31eb,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,33,0,0,1,1,0,0,2542,0
libgit2_pygit2,2014-07-28,9882044a87f15839edf6e817dccf9d202c76b014,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,35,0,0,2,2,0,0,2852,0
libgit2_pygit2,2014-08-27,ae495444a6db49153b398db5b5563ab928a836ba,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,37,0,0,2,2,0,0,2935,0
libgit2_pygit2,2014-10-07,9aa39aafbc4e9e5920086cdafdb96270ee66ebe5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983,38,0,0,3,3,0,0,3155,0
libgit2_pygit2,2014-11-09,d4fc7010b3aa30aadb04e4ef5fefa2507aefe536,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,38,0,0,3,3,0,0,3253,0
libgit2_pygit2,2014-12-30,aff3a64e2df1832f0dff6865e41553929a91f9e8,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036,38,0,0,3,3,0,0,3282,0
libgit2_pygit2,2015-01-29,9771adf8629540391735b199420fba2656d5305b,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040,38,0,0,3,3,0,0,3294,0
libgit2_pygit2,2015-03-06,86c51eadbfca6a32604a7166aae5908cc819f2d4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078,39,0,0,2,2,0,0,3409,0
libgit2_pygit2,2015-04-13,f923e20f2df7e3140fad940c9570fb7baf8f8234,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,41,0,0,2,2,0,0,3511,0
libgit2_pygit2,2015-05-20,74b81bf18076555fb12369d5f20e4282214116d3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,42,0,0,2,2,0,0,3574,0
libgit2_pygit2,2015-07-01,f09bbe79a8d28f6bd28668eb0b1a13e5e474854a,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,42,0,0,2,2,0,0,3543,0
libgit2_pygit2,2015-08-14,27e3450232e5a4090fc92e37966a79d90f5e9d3c,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,42,0,0,2,2,0,0,3546,0
libgit2_pygit2,2015-09-23,802976535ac0690a2888f66a1fbd83ebb2a34818,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,42,0,0,2,2,0,0,3568,0
libgit2_pygit2,2015-10-25,f92d38e25fcb1c43517a4b7d33942ad5334828db,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,43,0,0,2,2,0,0,3640,0
libgit2_pygit2,2015-12-06,99dfce9ab8202dacf45127cf1257318d584f18a0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,44,0,0,2,2,0,0,3735,0
libgit2_pygit2,2016-01-25,95ad6b1b0a03ff8ae80d167c5f305c1b01dfd0aa,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,44,0,0,2,2,0,0,3735,0
libgit2_pygit2,2016-02-25,487fb5913e067c4617840a4fce7a6855566fccd4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,44,0,0,2,2,0,0,3737,0
libgit2_pygit2,2016-04-15,270dad8cd39b0f1dbb34256b389eb1bb458779de,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,43,0,0,2,2,0,0,3748,0
