project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_alias,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,type_alias_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
readthedocs_readthedocs.org,2015-12-21,c6db8701986e8eb075b92916067e5904cd13fe9f,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10323,20
readthedocs_readthedocs.org,2016-01-20,8aabd5067e8795996796daf5c2cd7ab1b50ef114,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11630,15
readthedocs_readthedocs.org,2016-02-22,99c35618b3a0ed5cd3e9b35226909528f44f2830,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11645,15
readthedocs_readthedocs.org,2016-03-24,cc7ac6708029214a3a50244da6e51317a9a138b2,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11854,15
readthedocs_readthedocs.org,2016-04-25,ce68cc758a1f452136a2ac91714c72c9eab404ff,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12354,15
readthedocs_readthedocs.org,2016-05-26,3232f45468e6220817c67c0f15c3813f88cd24d3,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12300,15
readthedocs_readthedocs.org,2016-07-01,f392777a29e6cca57aaf93c11c5436ecce170ede,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12320,15
readthedocs_readthedocs.org,2016-08-02,e09973e14f5638af89e7460cee629cff189d9c77,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12327,16
readthedocs_readthedocs.org,2016-09-10,499a74076f0debae09acc1d4c4eeeab03f8f557e,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12437,16
readthedocs_readthedocs.org,2016-10-10,402c0e39441b9ae86d7bf2b1fa17616bb90fb4ba,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12836,16
readthedocs_readthedocs.org,2016-11-11,98805b1ff2bb87cfa573d2e85bcd65a660296bdb,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12871,17
readthedocs_readthedocs.org,2016-12-20,79b71102c64f9d1d10f7c25514d3a9ca79f281dc,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12652,19
readthedocs_readthedocs.org,2017-01-21,2c744d25fdb4cc2c457647a19ace7d9c17d0fcfa,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12929,17
readthedocs_readthedocs.org,2017-02-22,4e25d0ecee02dc109f4c2e529ecd763a10f0fe33,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13125,17
readthedocs_readthedocs.org,2017-03-24,3ce0b4f7888aa01ff88fa94ff21ebd8d1f85da43,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13631,17
readthedocs_readthedocs.org,2017-04-25,f684dc9130f7cde8e506c005ab4d2f655b1961cc,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13756,17
readthedocs_readthedocs.org,2017-05-25,734ed3b1d4b3dc8f37eacb3c144fc40d3a272f61,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14158,17
readthedocs_readthedocs.org,2017-06-26,f18d1506686fcbb841cb167c437e9ed0886cfc22,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15870,5
readthedocs_readthedocs.org,2017-07-27,b697f54ccb7345e43f13bf35ebdaf75dca543b6c,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15867,5
readthedocs_readthedocs.org,2017-08-28,46b8d03052d54a56177dd7e405c1f0f9bfd835c1,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15885,5
readthedocs_readthedocs.org,2017-09-28,60dba02b8aefaaaf7adcc6204a24966fa0bac073,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15844,5
readthedocs_readthedocs.org,2017-10-30,f68b28596d9be19172f99e6029893977ec1f3d83,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15191,5
readthedocs_readthedocs.org,2017-11-29,073b0c07f057da83c41f8bdb7f3052860f54865f,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15450,5
readthedocs_readthedocs.org,2018-01-02,1da83a77c5592b59f2c9c0f6680615bcbcbd4713,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15979,6
readthedocs_readthedocs.org,2018-02-01,c742d6abdb3df0ad9799a22897b7b119f053ccab,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16003,6
readthedocs_readthedocs.org,2018-03-03,fcde8219083a77a93236bfc27aa738808edac3fa,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16144,6
readthedocs_readthedocs.org,2018-04-02,db111a4e2cb96f16c79dc0693f99ec73f5e55264,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16670,6
readthedocs_readthedocs.org,2018-05-03,6e078af986c3ce2966f0f56533cc949f8f1c45b7,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15998,7
readthedocs_readthedocs.org,2018-06-03,ce78ab9040aed51e7d64df615c506b6258da73a1,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16180,7
readthedocs_readthedocs.org,2018-07-05,b0810e023b44f3a245e5339ccdd9b1aa2487be12,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19416,5
readthedocs_readthedocs.org,2018-08-06,4242c8b7558000b2559ba9ffbc30f5b1d0a246e0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19575,5
readthedocs_readthedocs.org,2018-09-05,45b6ead67dbf1148a4e894f14faca3345b6d2f8c,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20645,5
readthedocs_readthedocs.org,2018-10-05,0b0e939b8237107f0cd453210c320952af1a8f4b,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20791,5
readthedocs_readthedocs.org,2018-11-05,5cce5d8339800bb2250c87e67f770df9c959c396,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21393,4
readthedocs_readthedocs.org,2018-12-05,43bad080b8132f6d81d41d08eb421a10a48e5455,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21623,4
readthedocs_readthedocs.org,2019-01-04,d844dfe0e45574e47e7e3ddb9f3d05cc6b378f29,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21634,4
readthedocs_readthedocs.org,2019-02-04,5d9efc701b26c18feab2079b592cd23e19435bf8,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21151,3
readthedocs_readthedocs.org,2019-03-06,a7b8581c85015e90c8ab48f7634a5ce31800415a,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,21481,3
readthedocs_readthedocs.org,2019-04-06,9c1eae03e0c84888f9ef8301a90749e47b449f88,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,21349,3
readthedocs_readthedocs.org,2019-05-06,baeed6828c835ef27302c33d5054a656268a8906,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,21540,3
readthedocs_readthedocs.org,2019-06-05,d0f6dad0ca952cb58bb3045b1dca954dc7f6f424,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,22315,3
readthedocs_readthedocs.org,2019-07-06,3f500e3a920e8fecea0e9f02a0aba86291f17f81,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,22620,3
readthedocs_readthedocs.org,2019-08-05,5c746909e03c37a91f7f4ae98cc531dede8354a9,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,23770,3
readthedocs_readthedocs.org,2019-09-04,3eab8dd7bf5d39d1b53529d26eeb31f0cc3d5ac6,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,7,7,2,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,24748,3
readthedocs_readthedocs.org,2019-10-04,50afb5742b564c7b91b3bca60c01afe2ff51a7d5,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,7,7,2,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,25189,3
readthedocs_readthedocs.org,2019-11-04,aa9cc9fb85e63a8f98e114304fdbd0c405df92d5,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,7,7,2,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,26080,3
readthedocs_readthedocs.org,2019-12-04,33e649f8c42e03b2c427c4cd00a7e1f44e0dfb6a,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,8,8,2,2,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,26742,3
readthedocs_readthedocs.org,2020-01-06,d60c49ba32c8c452efe926826379eb4a2bee1515,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,8,8,2,2,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,26864,3
readthedocs_readthedocs.org,2020-02-05,6b4d537b60f3f3ce632d925ca4554487bc23d342,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,8,8,2,2,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,27157,3
readthedocs_readthedocs.org,2020-03-06,c7989dfca76de9a947c5da97bd1da8d91b6f5a87,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,8,8,2,2,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,27377,3
readthedocs_readthedocs.org,2020-04-06,301f35c60634c065b3325717daf2f97e6aa5bca2,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,8,8,2,2,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,27565,3
readthedocs_readthedocs.org,2020-05-06,238ef8bf20d06914c67c2ecc4ce1c8912f1b58b9,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,1,2,2,0,0,0,0,0,0,1,0,1,0,8,8,2,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,26830,3
readthedocs_readthedocs.org,2020-06-05,3c6206da97190252f6caefaa29f0eea0de6c76e9,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,1,1,2,2,0,0,0,1,0,0,1,0,1,0,8,8,2,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,27401,3
readthedocs_readthedocs.org,2020-07-06,741d340d720062793c08e162c29b814c7abf6425,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,1,1,2,2,0,0,0,1,0,0,1,0,1,0,11,11,3,3,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,27881,3
readthedocs_readthedocs.org,2020-08-05,82b634ed50535163dbf7e7997762f38e3d3a2072,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,1,1,2,2,0,0,0,1,0,0,1,0,1,0,16,16,4,4,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,28592,3
readthedocs_readthedocs.org,2020-09-04,5421dcb799390ad9bc0f7109d0ff829f41ba92fa,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,2,1,2,2,0,0,0,2,0,0,1,0,1,0,19,19,6,6,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,29043,3
readthedocs_readthedocs.org,2020-10-05,f90c2e784db5a3f1082070a1d5d7aceb1aa89899,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,2,1,3,2,0,0,0,2,0,0,1,0,1,0,20,20,6,6,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,29368,3
readthedocs_readthedocs.org,2020-11-04,f4aead58abfecb36ec32ad263036f5639a1de809,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,2,1,2,2,0,0,0,2,0,0,1,0,1,0,27,27,6,6,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,29478,3
readthedocs_readthedocs.org,2020-12-05,8df0032445be08b441617d72a0cd0cbc2c8261e3,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,2,1,2,2,0,0,0,2,0,0,1,0,1,0,27,27,6,6,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,29698,3
readthedocs_readthedocs.org,2021-01-04,f5390f3543615d00bca4512791dada038366f1fe,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,1,1,1,3,2,0,0,1,1,0,0,1,0,1,0,27,27,6,6,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,29952,3
readthedocs_readthedocs.org,2021-02-05,c857c6c3aa6c40ae616f30ff7ed587468ed285db,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,1,1,1,2,2,0,0,1,1,0,0,1,0,1,0,27,27,6,6,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,30072,3
